t,accel_change_x,accel_change_y,accel_change_z,gyro_change_x,gyro_change_y,gyro_change_z,accel_magnitude,gyro_magnitude,accel_mean_x,accel_mean_y,accel_mean_z,gyro_mean_x,gyro_mean_y,gyro_mean_z,accel_std_x,accel_std_y,accel_std_z,gyro_std_x,gyro_std_y,gyro_std_z,accel_energy,gyro_energy,label
2024-11-14 02:42:14.363822300,0.1566597819328308,0.0471658706665039,0.1215224266052245,0.0158824920654296,0.0992655456066132,0.0201585367321968,0.6425592370259054,0.4224585853849454,0.0166208724374378,-0.0255252501321217,0.0209174789219535,0.0439117457528671,-0.0096001848760719,-0.0257678280080047,0.4597186724826991,0.2677625526858821,0.6927103337518868,0.3471164501441185,0.3205043975573886,0.1681854602165815,528.8630446387431,175.8977589530429,typing
2024-11-14 02:42:14.893889500,0.6181587278842926,0.1555366516113281,0.1588506698608398,0.0,0.0,0.0,0.6484734756809278,0.4161639228864033,0.0154662548898001,-0.0247642649324768,0.026210155064964,0.0434879958358294,-0.0074262735865804,-0.0247628361500837,0.4519123641929221,0.2631588752839894,0.6898717265156065,0.3433870045020215,0.3144201656280176,0.1648106728699506,542.1800921454178,177.9732395375361,typing
2024-11-14 02:42:15.423956700,0.1860023140907287,0.58793306350708,0.4135594367980957,0.2128863632678985,0.0653625428676605,0.0265726186335087,0.7102234086495223,0.462613221886739,0.0112828577004105,-0.0237339769859871,0.0195657779496029,0.04450389228328,-0.0103486007683434,-0.0228956664791349,0.4499454612527053,0.2615755521137149,0.7011777441842815,0.341522618665954,0.3123484815956166,0.1625591001029449,574.2255216404546,182.916561836287,typing
2024-11-14 02:42:15.954023700,0.0069813430309295,0.0474123954772948,0.1094288825988768,0.0183259397745133,0.0247400254011154,0.0045814849436283,0.1472840268588801,0.1031701603805142,0.012526321104736,-0.023362165971125,0.0213975425272,0.0382765685748588,-0.0094617725139805,-0.0223262107484001,0.4506113858776209,0.2591072872570438,0.7112294545057603,0.3390351189223485,0.3085329652079248,0.1596719318212892,607.7677277332875,185.8721991790047,typing
2024-11-14 02:42:16.484091000,0.064366579055786,0.0950183868408203,0.373565673828125,0.0849102046340703,0.0161879211664199,0.0030543245375155,0.1399843439548865,0.1249595554803769,0.0121659819325397,-0.0232711872051562,0.0204018555297476,0.0386362580059418,-0.0079171980913687,-0.0217307821718553,0.4430394222413961,0.2552561041787589,0.703067590778593,0.3336798791315497,0.3033719106367262,0.156825774210272,614.5628515322156,186.7610294853808,typing
2024-11-14 02:42:17.014157800,0.2983710765838623,0.3764443397521972,0.335742473602295,0.1249218583106994,0.0745255053043365,0.0390953449532389,0.6080674348790814,0.2905175929621398,0.0104778267505047,-0.0225554831935841,0.0233855049522463,0.0396178054389508,-0.0099691246975031,-0.0212309933084901,0.4385497994649008,0.2517090315088337,0.6972245050569794,0.3285620705088947,0.3002970211878221,0.1544078731755521,625.58257070021,188.6882871510836,typing
2024-11-14 02:42:17.544225000,0.1764860898256302,0.0810341835021972,0.2460250854492185,0.160352012142539,0.0497854799032211,0.0167987812310455,1.2307072470465552,0.2357156609226313,0.0105880388535584,-0.0212440661411787,0.0202903326980573,0.0366749777911334,-0.007799896452103,-0.0211084221674018,0.4334538029044453,0.2483440926531573,0.7017502762279545,0.3255650641089635,0.2960107281997576,0.151809120794803,647.8843767271152,190.5446897212753,typing
2024-11-14 02:42:18.074292000,0.0966896712779998,0.0001821517944335,0.3591818809509278,0.1463021151721475,0.0171042159199715,0.0152716189622879,0.3331662168986752,0.102098056234892,0.0119429747775147,-0.0211172400914949,0.0192404764963278,0.0361154351428183,-0.0077883567101724,-0.0206016347504938,0.4294185264658746,0.2463387158034347,0.7063410601564312,0.323947264380114,0.2922623515226921,0.1493667291897964,671.9544236644404,193.44375555992755,typing
2024-11-14 02:42:18.604358700,0.5865500569343566,0.2114934921264647,0.976243019104004,0.0580321550369262,0.0473420172929764,0.0690277181565761,0.8838072863474178,0.4080674994368978,0.0087255577996996,-0.0205113978503473,0.0194229215926551,0.0371249304565407,-0.0101748596066007,-0.020068512294673,0.425430482130078,0.2431805886967979,0.6991008964462009,0.3195034887392727,0.2880783581869724,0.1471497428149082,680.1223379668744,194.425658931458,typing
2024-11-14 02:42:19.134425600,0.5610381364822388,0.0912637710571289,0.8395476341247561,0.2348774969577789,0.1359174195677041,0.0030543357133865,2.225898213465721,0.4033348863142365,0.0081880906768924,-0.0198383768275766,0.0194854478845962,0.0333403398958953,-0.007672601068983,-0.0197858660078889,0.4285754683768076,0.242005244629666,0.7080249970585519,0.3208545170321225,0.285459298635386,0.1452529837137093,716.0974360584194,199.2269414612724,typing
2024-11-14 02:42:19.664492300,0.3042493760585785,0.2371225357055663,0.7644352912902832,0.146912980824709,0.0626136399805545,0.0299323745712172,0.5240147495947428,0.2171349349551878,0.010761616288235,-0.0184443975383301,0.0166769459888654,0.0315007525086445,-0.0056466542663613,-0.0193065261268228,0.4300995211887654,0.2397383682732547,0.7135407734062229,0.3185696377959974,0.2819063466441266,0.1432587702232906,746.3167043251901,201.2561762240557,typing
2024-11-14 02:42:20.194559000,0.0645224452018737,0.094499111175537,0.0504555702209471,0.101403553970158,0.0745255053043365,0.047647450119257,0.2253219219520374,0.154153818273005,0.0112553778398538,-0.0178538996686217,0.016856347827035,0.0293904779341667,-0.0071410867767927,-0.0192470177962275,0.424381070830146,0.2365604466555991,0.7039664549722231,0.3142458509702832,0.2780287528395954,0.1412372806777153,748.4711060068439,201.6251803652274,typing
2024-11-14 02:42:20.724625400,0.0251991748809813,0.001945972442627,0.0409650802612304,0.0058032162487507,0.0079412460327149,0.002138027921319,0.0505774348013003,0.1803450881169181,0.0115654868730905,-0.0172623534035026,0.0157469462352147,0.0290474033369908,-0.0059592671661857,-0.0184657521312227,0.4190910779528756,0.2337782578110947,0.6956155197445225,0.3099845080067133,0.2746749923566597,0.1393589356121271,752.0231662822454,202.1723795410845,typing
2024-11-14 02:42:21.254691800,0.5644626617431641,0.1183862686157227,1.1820311546325688,0.3436114490032196,0.1185077689588069,0.0510072074830532,0.7865655891682618,0.5060479289851866,0.0091457756017769,-0.0171375469487789,0.0204842075196439,0.0298311273325088,-0.006942311745345,-0.0174646411512301,0.4165083893654077,0.2345200784948371,0.7005410918207774,0.3091944539986693,0.273743488759808,0.1377863904725014,779.0772283627285,206.4088681106481,typing
2024-11-14 02:42:21.784758300,0.1868807077407837,0.2144026756286621,0.4575071334838867,0.1533270608633756,0.1087339371442795,0.0030543208122253,0.3470502409290886,0.3480301286836306,0.0118190985330299,-0.0165166440357095,0.0162635689261574,0.0254699876901182,-0.0021078401859782,-0.0162565224904239,0.4148506597230557,0.2322360396977522,0.7037137524995473,0.3101743334240666,0.2728837820234873,0.1363322646786454,802.7809297819639,211.4784083993524,typing
2024-11-14 02:42:22.314824400,0.0602697432041168,0.0770835876464844,0.879523754119873,0.1643226221203804,0.0705548748373985,0.0054977834224701,0.7546164183081593,0.2860396689263823,0.0114813310404618,-0.0165992247255246,0.0157358577558061,0.0267308120448134,-0.0044692533874146,-0.0161579882202102,0.4142800954053153,0.2307638432233945,0.7042270084107121,0.3079562201666658,0.2749929566493997,0.1357459195379067,823.9200808652137,216.84476131671823,typing
2024-11-14 02:42:22.844890600,0.0391542166471481,0.1201324462890624,0.0483059883117675,0.031764954328537,0.0348192900419235,0.002748891711235,0.2208713498481313,0.222237279824129,0.0108035895306512,-0.0162484986296293,0.0170827794054686,0.024148687625122,-0.0052139625532468,-0.0159647663322943,0.4099806646783719,0.2282784244107705,0.6994136473514035,0.3069996286102178,0.2718993109613176,0.1340685493440515,832.1759759154437,219.1854941467921,typing
2024-11-14 02:42:23.374956500,0.1131725013256073,0.0477848052978516,0.4457197189331055,0.0,0.0,0.0,0.4685232552016058,0.2217239339709913,0.0100051212238328,-0.0160499230485505,0.0156993346717688,0.0251147684675826,-0.0053231050731155,-0.0157309107787793,0.4056072299425633,0.2256411744695417,0.6938785966340849,0.3040191377395203,0.2689537858376493,0.1324435464918636,838.3990215228156,220.2212697406908,typing
2024-11-14 02:42:23.905022500,0.0522065162658691,0.026914119720459,0.1279525756835938,0.0088575407862663,0.0009162947535514,0.0073303785175085,0.1282012876119069,0.1689883177158585,0.0117636186940125,-0.0160199001564403,0.0149136189029938,0.0238319009019209,-0.0057197354165274,-0.0153677330357983,0.4045588248817581,0.2240116621634171,0.6931269269420095,0.3021456180396772,0.2671204701491522,0.130971246892385,856.1068719860656,222.54393260578587,typing
2024-11-14 02:42:24.435088400,0.1455599516630173,0.1907696723937988,0.0477223396301269,0.137444581836462,0.0366518795490264,0.024740021675825,0.868659285782221,0.3435326875871161,0.0109361910857761,-0.0155554509597077,0.0154915101360161,0.0218037130567005,-0.0042540467614201,-0.0150517954173586,0.4003808384990543,0.2215439377564656,0.687734470706793,0.299948864753574,0.2648051907110232,0.1294608198356764,861.9046950931656,224.09566245358496,typing
2024-11-14 02:42:24.965154000,0.0111602544784546,0.0851368904113769,0.019909381866455,0.0488691814243794,0.0064140819013119,0.0012217294424771,0.4039357838522799,0.0613166447467401,0.0117794563251922,-0.0153777343952093,0.0148885628094713,0.0221907378228205,-0.0049887289641005,-0.0147002036298586,0.3961472284016158,0.2193237979502622,0.6823880613346448,0.2968154480314691,0.2621454947219998,0.1280113262606099,867.3020065456144,224.73119079284527,typing
2024-11-14 02:42:25.495219500,0.2066742181777953,0.0384883880615234,1.132143497467041,0.3274235278367996,0.0226019956171513,0.0103847014252096,0.6022931606373491,0.2366363985670588,0.0116681689178276,-0.0151711408603578,0.0133953451299343,0.0233890103982784,-0.0069494525251173,-0.0143137670785161,0.3925397584913214,0.2175143657520577,0.6909056039286837,0.296480751352411,0.2600169283592019,0.1266001090813626,898.0302011966559,227.8309107124076,typing
2024-11-14 02:42:26.025284900,0.0137511491775512,0.0220851898193359,0.24462890625,0.0448985695838927,0.0039706230163574,0.0119118629663717,0.3334104195767458,0.3664806843230487,0.0125302006872556,-0.0147713445683188,0.0127263537884111,0.0218310791172922,-0.0058535563658664,-0.0140352167143905,0.3885310398773425,0.2152206103322688,0.6865029445602078,0.2943527578850561,0.2572826782698793,0.1252060370125352,904.6233742550128,228.78928687023608,typing
2024-11-14 02:42:26.555350000,0.102857917547226,0.0059833526611328,0.0592255592346191,0.042760532349348,0.0177150797098875,0.0048869177699088,0.3681573443769245,0.0508726068511535,0.0126737530975564,-0.0145114367196116,0.013100707177571,0.0218899837591189,-0.0058113866914237,-0.0139650845838434,0.3856086956203175,0.2130852484417412,0.6824183051014971,0.2916396429400954,0.2546320531503609,0.1238758032790179,912.5862308425944,229.33579366309576,typing
2024-11-14 02:42:27.085415200,0.083863340318203,0.058640956878662,0.0257501602172851,0.0219911318272351,0.0027488917112349,0.0207694028504192,0.0494893495503891,0.0547542414397569,0.0123857817752978,-0.014042036042345,0.0122162183800742,0.0193978748372642,-0.0038422226643579,-0.0135053860779163,0.381797656263692,0.2110384581658393,0.6763774420998165,0.2895152138601652,0.252596045393412,0.1226134621282633,915.390141964679,230.48319441819103,typing
2024-11-14 02:42:27.615480300,0.1929769665002823,0.0009689331054688,0.0692181587219239,0.0241291522979736,0.0610864832997322,0.0558941289782524,0.3969596378638589,0.2787988852746687,0.0123651496800113,-0.0137656666054464,0.010763620388483,0.0188045175719661,-0.0037828742938967,-0.0132182588773882,0.378602861608206,0.209304845727249,0.6732281470861592,0.2875487052252742,0.2522199470177047,0.1215472213561419,924.0961065246902,233.05013539770584,typing
2024-11-14 02:42:28.145545000,0.052064448595047,0.0371584892272948,0.1048321723937989,0.0174096375703812,0.0229074358940123,0.0082466751337051,0.2123190656087674,0.2237141578811103,0.0128785045520331,-0.0138833586731008,0.0106325968543607,0.0204764112478031,-0.0041893794530011,-0.0127796397047682,0.3780785060888065,0.2086224355566119,0.6815378459853072,0.2903560581188703,0.2518242138097792,0.1207231562390747,958.908623743017,239.78396716098567,typing
2024-11-14 02:42:28.675609900,0.0118180513381958,0.0829362869262695,0.2089357376098632,0.0027488917112349,0.0134390220046044,0.0085521071450784,0.2002317128513975,0.0596031553443598,0.0125437973132846,-0.0134946823278745,0.0109512772626743,0.0181278085034361,-0.0018514933218173,-0.0124257945066436,0.3750842100895497,0.2067170168375008,0.6768854094193468,0.2883593162895194,0.2501884870571371,0.1195549406252167,964.36456249973,241.10934287272823,typing
2024-11-14 02:42:29.205674800,0.0496442168951034,0.0016512870788574,0.1202230453491211,0.0800232812762259,0.0039706081151962,0.0366518874652682,0.5140249894433729,0.2255110964438816,0.0122457786420067,-0.0133405668783716,0.0107890628010948,0.0180117444123136,-0.0024215428679814,-0.0122382157756424,0.3723967641040479,0.2050838683160593,0.6750860070705261,0.2867677818094174,0.2485519094439474,0.1184401750855294,975.768308923352,242.8561046700776,typing
2024-11-14 02:42:29.735740000,0.0701465308666229,0.0125823020935058,0.4674539566040038,0.0113009959459305,0.0882699582725762,0.0064140800386667,0.3807726804367256,0.2377771072403214,0.0131085724131903,-0.013358198597274,0.0098853221095226,0.0170735336907521,-0.0024352516885951,-0.012087736130069,0.3705924445590309,0.2036153597903572,0.675745046152174,0.2869931176600209,0.2464701973867883,0.1173820078582214,993.2408497013188,245.75723389221216,typing
2024-11-14 02:42:30.265806000,0.2031041383743285,0.0534262657165527,0.1301236152648924,0.213802676880732,0.1059850417077541,0.0,0.8556863390048359,0.2248036370233982,0.0128557823437025,-0.0133595114149391,0.0079559247148014,0.018679309185108,-0.0034832329872153,-0.0119114798798131,0.3674252641310166,0.2018159654951889,0.6720240513457327,0.284948113702865,0.2452386275477349,0.1163355171017107,999.3853778721236,247.35638429852395,typing
2024-11-14 02:42:30.795873000,0.1552751958370208,0.0458016395568846,0.2453422546386719,0.0397062095580623,0.0109955668449401,0.0073303785175085,0.2989323583051019,0.0470256781635331,0.0135260187904278,-0.0133143091965661,0.0088184636386911,0.0166937712929032,-0.0026290144334009,-0.0117168984900695,0.3657222973095992,0.2002372541502809,0.6716682986512018,0.2844448429125668,0.2444327217493059,0.1153296149206674,1014.4382461594256,250.40482120108348,typing
2024-11-14 02:42:31.325941000,0.2333430945873261,0.1358108520507811,0.2474775314331054,0.0293215103447437,0.0687222927808761,0.0167987830936909,0.4563998448386959,0.2648947683026693,0.0134916526028245,-0.0132381087422587,0.0092052527795181,0.0171816342471583,-0.0029798596839283,-0.0117359579336305,0.3631182159631782,0.1987210954459153,0.6675701464547954,0.2823168643673037,0.2430304197839405,0.114424905186657,1020.0060717363876,251.6024811661414,typing
2024-11-14 02:42:31.856010200,0.3966044336557387,0.0274620056152343,0.7252616882324219,0.1111773848533629,0.0390953496098518,0.0210748347453771,0.382890238922166,0.2535960822364984,0.0126507826386306,-0.0128219580267839,0.0080822750846332,0.0175361382823324,-0.0034178301274698,-0.0113416502811436,0.3606175176223262,0.1972218406028635,0.6644299032450588,0.2804326885219682,0.2421190620555745,0.1135038106307342,1027.3631519526173,253.3013703214847,typing
2024-11-14 02:42:32.386080800,0.0643349960446358,0.0364480018615721,0.1253242492675781,0.2785543650388717,0.0186313837766647,0.0152716189622879,0.9133764436856034,0.5359977601292816,0.0144159581014202,-0.0127067597233894,0.0056832199965174,0.0160443828971901,-0.0024156438636863,-0.0109813019554765,0.3595331776205603,0.1958763308638093,0.6655362132459618,0.2796585947736178,0.2410697155541641,0.1126608271897131,1045.983908366624,255.7729200644254,typing
2024-11-14 02:42:32.916152800,0.0703190267086029,0.089855670928955,0.7163658142089843,0.0103847011923789,0.1282816082239151,0.0293215094134212,0.5800753929794733,0.2703085381746372,0.0136254047926855,-0.01234984609907,0.0076624738438267,0.0153318997565029,-0.0030527467513416,-0.0109358114633285,0.3570392182045683,0.1944334324231071,0.664333171656496,0.2788866361203018,0.2396246305756314,0.1117325149025215,1057.423679560654,257.89623930632285,typing
2024-11-14 02:42:33.446226200,0.0634960383176803,0.1754555702209472,1.689084529876709,0.1450803885236381,0.0293215215206146,0.0522289425134659,0.7541507734950447,0.5007639400210943,0.0140307347058569,-0.0128815778553721,0.0072069734217282,0.015379976375782,-0.0019843630618163,-0.0104806550520864,0.357193729814176,0.1936361623216668,0.6855921873482125,0.2842042821597169,0.2404085235587453,0.1110706623486769,1126.1661459517711,268.0248300516522,typing
2024-11-14 02:42:33.976301000,0.0567923784255982,0.0832328796386717,0.0019030570983886,0.0,0.0,0.0,0.3353256822249376,0.2848718301656025,0.0137121860992682,-0.012592185356851,0.0057498826890671,0.0158587678528857,-0.0034378507920371,-0.0107395992643158,0.3563945689774908,0.193064183476429,0.6882522879448533,0.2841509444890168,0.241035908028943,0.1103580812024341,1150.328213378221,272.81891265445046,typing
2024-11-14 02:42:34.506377200,0.1046811416745185,0.0057120323181153,0.1360378265380859,0.0522289387881756,0.0308486707508564,0.0015271622687577,0.1940725036170783,0.0744854354524629,0.0139657475671081,-0.0123169137946387,0.0051211932286888,0.0143518229745863,-0.0024847833324308,-0.0105188383682359,0.3541973421823803,0.191955034676601,0.6872726113864163,0.2829524891847228,0.2393086565448103,0.1095763351388928,1163.3553824937703,274.178381488106,typing
2024-11-14 02:42:35.036455200,0.0648256540298461,0.2204794883728027,0.5261306762695311,0.1878409087657928,0.2180787324905393,0.0797178521752356,0.4714326157234159,0.4325242857588307,0.0135142495645729,-0.0118244215806069,0.0041366085466107,0.01437286449081,-0.0010815552980149,-0.0097595732721745,0.3530214726949364,0.1910226660146518,0.6836170839217312,0.2811473968507503,0.2381645090432791,0.109106958387301,1170.7993128926155,275.5269949262146,typing
2024-11-14 02:42:35.566534400,0.1743266135454178,0.0928597450256346,0.1521615982055664,0.1701258458197116,0.0439822673797608,0.0207694023847578,0.7560537296842799,0.0832514768108358,0.0141717075462252,-0.0127802167817895,0.0052063315240907,0.0133094622903184,-0.0025059009986246,-0.0102286775712455,0.3572064524318474,0.1913372925958192,0.7156074814693846,0.2922673660640306,0.242154113741443,0.1094920784810305,1280.301189571736,295.7868468526148,typing
2024-11-14 02:42:36.096615200,0.2041550576686858,0.144536018371582,0.0488758087158203,0.0006108731031417,0.0943786054849624,0.0134390257298946,0.1595751877765505,0.1589167327214914,0.0143020202711348,-0.0128926606582467,0.0053759102268387,0.0135220937201175,-0.0021102313511109,-0.0100551266719758,0.3548838341029258,0.190131729413826,0.7125545123636484,0.2904796534402341,0.2405193033735513,0.1086659200390263,1288.1751795571447,296.6122699404208,typing
2024-11-14 02:42:36.626697200,0.0491998419165611,0.0419054031372069,0.1804690361022949,0.0,0.0,0.0,0.1730989231682451,0.0674148164211684,0.0141426260653202,-0.013049674595678,0.0061750516974492,0.0141049395891762,-0.0037594927715138,-0.0103069748793993,0.3538046161719897,0.1893786449754252,0.7132747239951758,0.2896093023321044,0.2396709229409251,0.1078979643175427,1308.252765765438,299.1969976331855,typing
2024-11-14 02:42:37.156780800,0.0652723908424376,0.0530314445495604,1.421857833862305,0.0,0.0,0.0,1.6625040133016524,0.8431257907585843,0.0138998852612519,-0.0132268571036065,0.0078187255743953,0.0140013718590458,-0.0033802417461456,-0.0101347181596176,0.3526361194369464,0.1883601970322261,0.7158538304173118,0.2904614143323439,0.2385652958158705,0.1071428886681454,1333.3072732499147,303.3870502848831,typing
2024-11-14 02:42:37.686865700,0.0214069038629532,0.1060194969177245,0.299945831298828,0.0103846937417984,0.0751363663002848,0.0302378069609403,0.175868752404141,0.1618007777492067,0.0140506650191179,-0.0129926578357808,0.0057453047974572,0.012771261573683,-0.0025026338858857,-0.0097369662425669,0.3505981460629799,0.1870091689883235,0.7134336365620347,0.2886264248076644,0.2369782823243355,0.10644098885498,1342.564302540308,303.9285181589857,typing
2024-11-14 02:42:38.216951800,0.0861079096794127,0.2112431526184081,0.6161184310913086,0.2064722962677478,0.2116646394133567,0.0262671895325183,0.2219778277341231,0.2370440678048279,0.0140240293828569,-0.012929762162476,0.0058843392807656,0.0122938404940465,-0.0017358666862877,-0.0095335870607667,0.3483843451546821,0.1859560079435095,0.7098977127147519,0.2869710384428429,0.2356544914917964,0.105755685540026,1348.3422466042389,304.90090801592305,typing
2024-11-14 02:42:38.747038700,0.0620181709527969,0.0540509223937987,0.0667147636413573,0.0137444585561753,0.0378736155107616,0.0146607551723718,0.0874877164512356,0.053352841010543,0.013977534982281,-0.0127985649389514,0.006120833117664,0.0122049190981755,-0.0012796336056141,-0.0089886705706435,0.3460649142644127,0.1848125653028715,0.7065013044952573,0.2853292592620926,0.2341949796927366,0.1051577420450818,1353.964008805218,305.7230422255623,typing
2024-11-14 02:42:39.277126700,0.1356768608093262,0.0293803215026855,0.6397523880004883,0.1939495736151003,0.0079412460327148,0.027794349938631,0.4919091022902516,0.0980195308432704,0.0145200391570606,-0.013138753881468,0.0054083593788455,0.0115595193095365,-0.0022383852469009,-0.0093851836906668,0.3481500907594042,0.1846575435230631,0.7155176120623147,0.2875799315369064,0.2340390825268815,0.1048289769643978,1403.4744003975386,312.55152142655663,typing
2024-11-14 02:42:39.807215000,0.1585267186164855,0.0698018074035644,0.4701867103576659,0.0164933502674102,0.0064140856266022,0.0097738374024628,0.3081767955756586,0.2766028833865664,0.0148467792659138,-0.0129815679841683,0.004595491397677,0.0107058848629498,-0.0003672922047556,-0.0085914853391816,0.3459770634681459,0.1835066184073674,0.7129688949537292,0.2863515390020642,0.2330292281657356,0.1043999478955332,1411.617904830289,314.23084743783465,typing
2024-11-14 02:42:40.337303600,0.0560013800859451,0.0261735916137694,0.2625956535339356,0.1044578794389963,0.059559317305684,0.0207694014534354,0.7290828602269477,0.0321966893138173,0.0153206995358131,-0.0134473566208732,0.0038707356622689,0.0133784469375565,-0.0029225771484286,-0.0090927915510973,0.3457538429180712,0.1829549946022132,0.7200357781381823,0.2883543316972994,0.2335778578283525,0.1039508560906476,1452.6488998292295,321.6687268617627,typing
2024-11-14 02:42:40.867392500,0.1420015096664428,0.0281028747558593,0.0472521781921387,0.0,0.0,0.0,0.2521355446746538,0.0536683910241151,0.0154579046054505,-0.0133563551900596,0.0030236181145218,0.0110519727482269,-0.001668945079144,-0.0088632497375246,0.3440601927247843,0.181915541317155,0.7177185685754165,0.2882226532805456,0.2324780718369388,0.1032823159549899,1462.101921460523,324.39226074031603,typing
2024-11-14 02:42:41.397481200,0.160701386630535,0.0893440246582029,0.026634693145752,0.0565049946308135,0.0629190802574157,0.0015271604061126,0.1604621054582987,0.3951273090001153,0.0151911643951682,-0.0132116042865164,0.0030006851851806,0.0114985744808896,-0.0029027756737474,-0.0089107118601687,0.3420070712833475,0.1808610513505804,0.7137359588097077,0.2864854630065284,0.2318576271248633,0.1026529964165959,1465.438072959365,325.7222258102136,typing
2024-11-14 02:42:41.927569700,0.017290785908699,0.0435223579406739,0.1742701530456543,0.1652389205992221,0.0601701885461807,0.0036651892587542,0.1469065593507726,0.2398702273803129,0.0157020750471679,-0.0131081659107064,0.0031748821192511,0.0098733425423177,-0.0017901619677103,-0.0088480497331708,0.3411217385640355,0.1798087128499876,0.7104402438397275,0.2855790785524486,0.2313349466398772,0.102065556864669,1472.4684054097977,328.0436616899308,typing
2024-11-14 02:42:42.457657900,0.3460488021373749,0.0234932899475097,0.3066401481628418,0.0519235059618949,0.0006108647212385,0.0256563201546668,0.2720164643631289,0.0300878041094409,0.0158995590982465,-0.013084602992993,0.0029715457821017,0.0112892252013327,-0.0025835326705689,-0.0088285079605637,0.3396331599255631,0.1789350885786044,0.7075389950191198,0.2844712530399307,0.2303171520111736,0.1014708843639784,1479.6782407443998,329.6996663974563,typing
2024-11-14 02:42:42.987745800,0.0145490337163209,0.0610527992248535,0.2446694374084472,0.0510072112083434,0.0091629624366759,0.0097738364711403,0.4800924922168949,0.1738138488162404,0.0155155527249616,-0.0129065258493683,0.0028356153419715,0.0108805501048044,-0.0023102204289972,-0.0084454103746093,0.337607169947228,0.1779158412963565,0.7047283205384887,0.2830304004566459,0.228939222906077,0.1008844416523983,1485.8997070344867,330.3667172559619,typing
2024-11-14 02:42:43.517833000,0.1468459442257881,0.0671601295471191,0.1650514602661133,0.0421496629714966,0.0149661870673299,0.0180205106735229,0.1671638149074576,0.1445511764147445,0.0152705619067933,-0.0127818107706738,0.0034626365674646,0.0106306895821608,-0.0022080298761978,-0.0083018167213834,0.3363084627316931,0.1772086456745907,0.7028080948306906,0.2818549388258944,0.2278950021160745,0.1003279595321938,1496.1966146526142,331.69962605879,typing
2024-11-14 02:42:44.047918000,0.4699309542775153,0.1578207015991209,1.1967029571533203,0.09315687417984,0.0442876927554607,0.0192422410473228,0.562910821250737,0.5395378118497095,0.0156526670371662,-0.0128320016491227,0.0020159005214532,0.0123016014774887,-0.0027555845636226,-0.0083024067239752,0.3377583387916563,0.1768903573201017,0.7101377868470319,0.2846486271997929,0.2293783433757955,0.1008848570117084,1541.9908861620745,341.6746650749456,typing
2024-11-14 02:42:44.578004500,0.052154816687107,0.0104475021362305,0.4506587982177733,0.046120285987854,0.014660757035017,0.0171042142901568,0.1524390581019488,0.1900908697831278,0.0152309704595216,-0.0126170054902843,0.0032190707044406,0.010727248020216,-0.001989441486949,-0.0080924967442039,0.336077819903936,0.1758821891329919,0.7085345832234188,0.2839093973607265,0.22819300681962,0.1002992132915292,1552.4265363570782,343.29653866740705,typing
2024-11-14 02:42:45.108090000,0.2730385363101958,0.0892786979675292,0.0276675224304197,0.3255909234285353,0.1597411464899777,0.0238237287849188,1.4025156366528524,0.1505747665624386,0.0151908694625978,-0.0123816624718637,0.0018669856314888,0.0114424788564425,-0.0010738466040617,-0.0077138940991368,0.3345250438186706,0.1749349339005343,0.7060368062072844,0.2824178911645312,0.2273320855273043,0.0998544958599388,1559.8481274633366,344.3768644012312,typing
2024-11-14 02:42:45.638175500,0.2570945024490356,0.0848803520202636,0.7225069999694825,0.2284634113311767,0.0424551032483578,0.0033597573637961,0.3942636637448636,0.2756836398570622,0.0149086835123734,-0.0122148957235078,0.0031767524551967,0.0113703188831861,-0.0017469046637345,-0.0078917629475611,0.3334108335586085,0.174360237598154,0.7072392538321809,0.2818658412918258,0.2264508864025292,0.0993163203465572,1580.9323269277995,346.61705906766304,typing
2024-11-14 02:42:46.168260000,0.0266212821006774,0.0952086448669433,0.1246304512023925,0.0113009959459304,0.0241291597485542,0.0113009987398981,0.2019960027978369,0.1809755856339618,0.0152265284728965,-0.0121006344486516,0.0026983254605204,0.0111956344742069,-0.0021595895936589,-0.0079460203717378,0.3329830875561594,0.1735654559209746,0.7077668654005145,0.2813067829006817,0.2263283438737604,0.0987841895985733,1600.667291331957,349.65143414986966,typing
2024-11-14 02:42:46.698344000,0.1131878942251204,0.0013976097106934,0.1147112846374512,0.0,0.0,0.0,0.1675111009012952,0.0886690815207025,0.0148795914706662,-0.011865944556192,0.0026766349529397,0.0103636367746083,-0.001640110248966,-0.0077533583519022,0.3311208422007328,0.1726111230088274,0.7038299489756827,0.2798033158896789,0.2251728636711741,0.0982287929271551,1601.9283046909902,350.0835786637131,typing
2024-11-14 02:42:47.228427500,0.0068513751029968,0.0005111694335937,0.1417059898376464,0.2287688553333281,0.0125227281823754,0.0116064307512714,0.8863925367779721,0.0844833936232087,0.0147719348978165,-0.0120018002476077,0.0027224495510843,0.0119249034315065,-0.0029241592746343,-0.0076993369214915,0.3299523683281579,0.1717758071064129,0.7038369827015841,0.2807208572803727,0.2251200555294835,0.0976793312362266,1618.3043570332404,355.3267170246476,typing
2024-11-14 02:42:47.758510000,0.0806017778813839,0.041745662689209,0.0574989318847656,0.0265726149082183,0.0100792646408081,0.0085521067958324,0.3384604915685827,0.1962552281455928,0.0150602609813328,-0.0116876038847807,0.0012952855885882,0.0108620648336469,-0.0022767306998934,-0.0075898117138731,0.328244943510349,0.1708779923301249,0.7009225572151537,0.2797858046361628,0.2240960185693574,0.0971376271206101,1623.0495716460127,356.61469564132744,typing
